Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
285	-66.1911
285.642	-65.99
286	-66.0266
286.214	-66.0476
287	-66.4134
287.644	-66.703
288	-66.5722
288.361	-66.4367
289	-66.7027
289.714	-66.9868
290	-66.9898
290.425	-66.9903
291	-66.7385
291.56	-66.487
292	-66.4745
292.34	-66.463
293	-66.6806
293.6	-66.8717
294	-66.6754
294.407	-66.4732
295	-66.6482
295.592	-66.817
296	-66.7797
296.501	-66.7304
297	-66.4626
297.488	-66.1972
298	-66.1356
298.468	-66.076
299	-66.1978
299.544	-66.3169
300	-66.0501
300.466	-65.7739
301	-65.8746
301.469	-65.9577
302	-65.8537
302.565	-65.736
303	-65.4535
303.427	-65.1723
304	-65.0343
304.596	-64.8823
305	-64.9193
305.477	-64.9569
306	-64.5812
306.536	-64.1907
307	-64.2127
307.347	-64.2268
308	-64.0153
308.617	-63.8094
309	-63.5149
309.377	-63.2227
310	-63.002
310.723	-62.7378
311	-62.732
311.4	-62.7208
312	-62.2324
312.617	-61.7246
313	-61.7038
313.225	-61.6907
314	-61.3678
314.657	-61.0866
315	-60.7913
315.339	-60.4974
316	-60.1975
316.848	-59.7969
317	-59.7767
317.314	-59.7325
318	-59.0989
318.708	-58.4345
319	-58.382
319.107	-58.3624
320	-57.876
320.684	-57.4927
321	-57.1806
321.314	-56.8687
322	-56.4678
322.968	-55.8865
323	-55.8782
323.219	-55.8201
324	-55.0118
324.808	-54.1678
324.993	-54.1141
325	-54.1097
326	-53.4681
326.698	-53.0138
327	-52.6907
327.301	-52.3673
328	-51.9013
329	-51.2214
329.083	-51.1647
329.116	-51.1534
330	-50.1764
330.884	-49.189
330.917	-49.1415
331	-49.0825
332	-48.3569
332.699	-47.8411
333	-47.4945
333.302	-47.1458
334	-46.6155
335	-45.8389
335.007	-45.8335
335.192	-45.553
336	-44.5877
336.781	-43.648
337	-43.3113
337.032	-43.2624
338	-42.473
338.686	-41.9078
339	-41.5235
339.316	-41.1359
340	-40.5635
